"","Social.well.being","Psychological.well.being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"3381",-0.632486402416973,-0.0400998018489742,-0.507079976925966,0.436401162122905,0.0339060654447705,-0.357866121548817,0.43025277187779,-0.837495985304086,-0.566688665294323,0.749327266326033,1.200858222059,-0.542725710929302,-0.950289902163732,0.661102977103052,-1.02619364369814,-0.675736450092389,-0.457502316417905,-0.31107974675614,1.12006218045941,0.544422092111645,0.613787333326432,0.747621848092183,-0.452030711722365,0.602122442361254,1.39526791952067,0.109842717163597,-0.656456901671959,-1.30118043156161,"SVK","0"
"2147",1.00081706142647,0.38864347257693,1.7959258925132,-0.217663655610593,-0.495850122958641,-0.505593975803332,0.00582795741767529,-0.158361259538076,-0.115082822708986,-0.017027501047096,0.841168074953788,1.11441293369855,0.677426461671663,0.0958218297697783,1.20736892733849,1.22938215506581,0.0270447381036302,-0.0275118746707029,0.215218887636951,1.20723737151304,-0.112569689519634,0.366337262237767,-0.0514001746634727,0.278860453326422,-1.52310371927482,0.626795988993926,-0.332665854859285,-0.357730935317477,"ESP","0"
"3597",-0.293273299664383,-0.185779412930821,-0.0183754477640285,-0.456510114712509,-0.37075716910268,-0.198961625851404,0.690786263174215,0.905920859265934,0.084053294429573,0.369871492912757,0.777009297320752,0.525730395477153,-1.09477133227338,-0.196788332455988,-0.830689915867298,0.714460758870518,0.600146943968757,0.370793841475716,-0.697176998940991,-0.118393187289747,0.819300420173474,0.433672057267811,0.950728673490661,0.294705506886022,1.39526791952067,3.47844798968563,-0.711455537847555,-0.77171647790527,"LUX","0"
"24",0.608425086424367,0.793622105900509,1.56643186809361,0.00739284826110023,1.20520940063649,0.879928513851179,0.942768303742515,-0.143486134612132,1.28308281604966,0.97046206040019,-0.585763238840949,0.199494781141852,0.821668532567664,0.51237848509587,0.995833093640782,-1.10604860777922,-0.457502316417905,-0.208928737809736,0.61987696084659,0.544422092111645,-0.572497438750658,-0.020916348992565,-0.214514573408142,0.760704931711378,1.39526791952067,0.667257113889596,0.887680842060016,1.23238627884196,"LTU","0"
"4112",0.570327851456318,0.278831543410398,0.183101686256083,-1.11145322206531,-0.143678518220549,0.227321851806653,0.0754254046675901,-0.56046894444369,0.499628603233497,0.309040893219723,0.0759744035897844,0.0464507884912683,0.256184278890046,-0.403971519040217,-1.0526043222618,1.22938215506581,-0.252962510981001,-0.672873238727215,-0.245165311380516,-0.118393187289747,0.527788010830438,0.490744317441021,-0.727954398789699,-0.0633953902582428,1.39526791952067,-0.0884681739793068,0.897346929413818,1.31375906695745,"HRV","0"
"2106",1.7994214918127,1.16941033586377,0.815997389508475,-0.323087835773123,0.934672300692106,-0.278213218916918,-0.0773385360624773,-0.0100431961177122,-0.197244652065028,0.132785321448605,1.01409603029283,1.57817997151982,0.539328746380696,0.485667801837328,1.20736892733849,1.17783701579582,2.90091002698998,0.42478200200849,0.641383776236296,0.544422092111645,2.39858944909806,1.64025294114988,-0.87724566570033,0.257761213751674,0.422477373255504,2.2966222735502,-0.00281751825066844,-0.00838273189796482,"ESP","0"
"823",0.397484480682942,-0.791791820379902,0.795552070518257,-0.564989683307364,-0.690466441345371,0.483216404770635,0.13805958680156,0.107369490511146,0.102874134898038,-0.49438894238637,0.471653615023522,-0.336008902915982,0.540596904132528,0.651939894656635,-0.084211984133184,-0.376047680812161,0.758783650757249,-0.669336442083449,0.661134490772609,1.20723737151304,0.652676732837487,1.9407986048143,-0.525149685290004,-0.608663877878796,-0.55031317300966,2.35825944241894,0.937418638497672,1.24641786271937,"FRA","0"
"2986",0.182696279325246,-0.511319813887814,-0.807637214518456,-0.875066754088587,-1.44136323794634,1.45142925010864,-0.207175963397361,0.144099968937124,1.32663368797556,0.887372370219688,-0.317900342223025,-0.460395850636834,0.154646155555904,0.458840473112891,-1.16145339850373,1.22938215506581,-0.0681938208885337,1.10821594170084,1.07743879431409,-0.118393187289747,0.18811176523658,0.747621848092183,-0.419086998356725,-1.35663326494525,-0.55031317300966,0.431427946043981,0.759749582361858,0.502076938592435,"SVK","0"
"2492",-0.25038003418973,0.048481486029508,0.479445892539433,-1.30233091653102,-0.864248354846584,-0.652607131480398,-1.50803878412103,-0.277203962811113,-0.627122625300214,-1.09368312232592,0.427444207310759,0.367949743219638,-0.304799905890186,0.410789396723032,0.921925837074504,-0.253630483732127,1.55587423771468,-0.393258257008339,1.29575898682854,1.20723737151304,-0.572497438750658,-1.61391308615746,-0.789181495337547,-0.349955392546635,0.422477373255504,2.35557956551161,0.351826899313887,0.524990820218175,"FRA","0"
"607",0.25318697788082,0.112031996927088,2.02771521317716,0.387292761645974,0.049627238379183,-0.264313090893394,1.09953295619235,0.501567992304202,0.797136033517637,-1.10299285129441,1.81557951025551,0.484546513828154,-1.15933704534545,0.342847429203958,1.05126353606548,-1.12015299912176,-0.0564978575035311,1.33665139551581,0.536473010439129,1.20723737151304,-1.45894388668424,-1.61391308615746,0.278355518749992,0.468774483836143,-0.55031317300966,1.59449452382804,0.353658867862847,0.482315474235194,"FRA","0"
"2896",1.10864240888301,1.08000090808831,0.381635411845606,-1.30817571478858,-0.454012450591842,-0.511063920397516,-0.251620046608437,-0.639570785715011,-1.02530910745336,0.1508452479412,1.36326012794263,0.69601950387018,0.646757736569835,0.0558120014616918,1.20736892733849,0.849589362733156,1.39881415797322,-1.21129851602517,-1.12993661788648,-0.781208466691139,0.956836101371112,0.537239883527085,-0.159876219533422,0.295564288280687,0.422477373255504,-0.779876416072132,-0.819800381291962,-0.431242352916868,"ESP","0"
"2277",0.465527762507615,-0.0780253069211913,0.664620819917784,-0.942376177311718,0.0965614339326203,0.166468643645779,-0.214954887377769,0.364644695270059,-0.087594818647142,0.314197795463046,-0.711474343765679,-0.0728049817592547,0.794743434432766,0.808980279946382,1.20736892733849,-0.835500737481482,-0.457502316417905,0.0025508968013042,1.40049631056612,0.544422092111645,0.527788010830438,-0.020916348992565,1.29511100394221,-0.343446718015666,-1.52310371927482,0.393909669341269,0.303038585557379,-0.158773378382527,"ESP","0"
"4142",1.05452857481782,0.989227282641696,1.71601058702818,-0.429601541719681,0.458958833744896,-0.195940369796085,0.375626457201032,-0.623608349047074,0.432380301369617,0.102482226009018,1.62550913151765,0.312594839587025,-0.703109154821276,-1.00062725487757,-0.860376080889188,0.620841779505115,-0.315479903885731,1.83055464447459,-0.373187231618637,-0.118393187289747,-1.45894388668424,0.151871227678622,-0.24279795659035,0.0881631347008184,0.422477373255504,1.50337870897859,0.444960449172467,0.605762224832192,"HRV","0"
"123",1.09359097821785,-0.603394323627803,2.3908836377999,-1.21234758907505,0.44515498016156,-1.40690335247894,0.15487071029702,0.0767414317447321,-2.06879529216061,-2.20342552639848,-0.300156430283888,-1.79838841605621,-1.29032992766704,-0.0978487122899785,-1.16145339850373,1.22938215506581,-0.457502316417905,-1.9879374496238,0.272580916766239,-1.44402374609252,-1.45894388668424,-1.61391308615746,1.65572413951536,-0.316773385365056,-0.55031317300966,-0.956748291956343,0.761255254994927,0.859006497044483,"CZE","0"
"3232",-1.48967306239918,-1.08774428648331,-0.582387794755135,1.05776623339269,0.204760816635098,-0.524529481757636,0.313163661573542,0.228535755852091,1.41715669697372,-0.590036699458375,-0.077104429919037,-1.81984813853315,-0.348838228477723,0.475835011344645,-1.16145339850373,1.22938215506581,-0.457502316417905,-1.9879374496238,-0.578564310435865,-1.44402374609252,-1.45894388668424,0.947217679083264,1.34974935781693,0.832545428907786,-1.52310371927482,-0.999626322473728,0.0144057684089474,0.198755303752163,"POL","0"
"2383",0.744631495040719,0.45692513522461,1.62169927930599,0.302763516185722,-0.0403930834051566,1.25746845631615,0.540636602151747,0.07504430753651,1.0508123449648,1.02882217976766,-0.240308320523073,-0.664622971638514,-0.0923290213371435,0.140626411072283,0.894447498094734,-0.996290798786393,-0.457502316417905,-0.220683385478721,0.191388352618607,0.544422092111645,0.698521959903366,1.41824708506326,0.0829430531274652,1.11325463239378,0.422477373255504,0.275995085418462,1.31941589777229,0.977781645682816,"LTU","0"
"1576",0.137641694464356,-0.856681934433209,0.670708544574018,-0.953311035756592,-0.172289531418059,0.916012541802648,-0.695543524948547,-0.30228236462905,0.293140681836589,0.703806542809296,0.60157513973042,-0.797649388538147,1.55238657385668,-0.968193504073312,-1.16145339850373,-1.17964788623936,-0.119990230164974,0.76972369820633,0.179160687417202,0.544422092111645,0.203182724938696,1.6931364115856,-1.06076625430306,-1.54070747390371,1.39526791952067,0.158080501495655,0.745840726254857,1.25886734007774,"HRV","0"
"2807",-1.39861150964991,-1.84528066515088,-1.47171833755005,-0.417975733837984,-1.96139772561656,-0.956318903840384,-0.37204957795066,-0.748687961630225,-1.19050774450529,-0.95758178857523,1.24386465269114,-0.755572689783525,-0.500576830299459,-0.201108006356411,-1.16145339850373,1.08295292858239,-0.457502316417905,-1.9879374496238,0.290033524012926,-1.44402374609252,-0.112569689519634,-0.374450202836156,0.278355518749992,1.00357875067495,0.422477373255504,-0.822754446589517,-1.20877465082102,-2.29288312675121,"SVK","0"
"3235",0.252460363817037,0.293853844319252,1.32060497521416,2.19094274084041,1.04344848900471,0.683511707319526,0.608375923517927,1.91103413341386,0.341393259656642,-0.615747333694466,-0.64831804703316,0.227922927041034,-1.96188721592756,1.57436856661021,1.20736892733849,-1.33505263448622,-0.457502316417905,-1.17832308849359,0.0929599837987809,-0.118393187289747,-1.45894388668424,-0.0985136788794432,-1.32865488932999,1.37725984243888,-0.55031317300966,0.0750043173682217,0.247140382117715,0.207201159582864,"DNK","0"
"937",0.565692168161853,0.527174024486066,-0.964163909544125,0.676924100233308,0.196879238563345,0.49724334192287,1.71027931516114,-0.192833026335659,1.35078500190471,-0.804552698251419,-0.0601625027003134,-0.489997671366977,-0.397720673605506,-0.767625329152637,0.11889506861399,-0.15669484868706,-0.457502316417905,0.753808113309384,0.275637833066591,0.544422092111645,0.259777867316574,0.747621848092183,-0.584609070388964,-0.112953300075289,1.39526791952067,-0.793275800608816,-0.288386529172731,-0.497411850791122,"LTU","0"
"1977",-1.36333583006394,-0.304535145596591,0.778620585362484,-0.340062545968776,-0.82604523450251,-0.000417306493631133,0.847691200631803,0.539928194849647,0.475532956176554,-0.0441929356630267,0.215619993031689,-0.533467157184477,0.984895463319235,0.330700825885786,-1.16145339850373,-1.33505263448622,-0.457502316417905,-0.288402638863761,-0.537588623856686,-0.118393187289747,-1.45894388668424,-1.61391308615746,-0.847998076273274,-2.18333627170289,0.422477373255504,-0.190303496458096,1.21491325958204,1.28745920679842,"POL","0"
"2598",1.2725788882601,0.742454823251219,0.456118226017457,-1.58398857159631,-1.80418416222102,-0.67410532733236,-0.00718025769955774,-0.14055953713657,-0.546228722017721,0.210110636985134,-0.233591698489614,0.653998940593231,-0.0318778258977488,0.241461867828538,0.744854435925506,-0.262913521980354,0.0836229003253385,0.0025508968013042,0.215218887636951,-0.118393187289747,1.21441250355273,1.88330746566734,-0.0514001746634727,-0.611083442145149,-0.55031317300966,0.626795988993926,0.219252667968008,-0.0224526649121066,"ESP","0"
"1396",1.56685159711243,0.543599952801026,1.3752363730228,-0.404078934857734,0.836178855280153,0.0425735656742362,0.283267996566663,-0.315892935700711,-0.278979190791968,0.223891198947322,-0.00282059519078769,0.788232815756587,1.14415984736557,0.234777158650372,0.744854435925506,-0.262913521980354,-0.457502316417905,-1.1366096927833,1.11839280063581,0.544422092111645,0.295927092336336,-0.846526806250523,-0.733418234177171,-0.216120317941653,-0.55031317300966,2.08759187477796,0.610278999954229,0.873514865184245,"ESP","0"
"3062",0.111888397660221,0.0238187659471028,0.449316611254549,0.15262631226299,-0.987680289276694,0.266425379796177,1.43756382881337,-0.508582234321732,-0.929339620483656,0.846352753953507,0.426040734050036,-0.126563923314028,0.240251327704007,-0.302907816216693,1.03053474583045,-0.419292971137187,-0.457502316417905,-0.31107974675614,-0.146671901788342,-0.118393187289747,0.446742080684091,1.18105686617826,-0.998253549428752,0.845227434018101,-0.55031317300966,-0.629803309261286,-0.620513755760231,-0.241249706251113,"GRC","0"
"1552",1.02380847204144,-1.03098578998812,-2.70415545959178,-0.949168654512287,0.0016586530433588,1.85319173776583,-1.59175873519066,0.335099285041272,2.75891497090743,-0.988482039147563,-1.40138169950092,-1.5771466601479,-0.0823575122142867,-1.53999814246453,1.03053474583045,-0.193109822698698,-0.457502316417905,-0.960914118332709,-1.06710723179841,0.544422092111645,-1.88746502059198,-1.61391308615746,-1.02059099410107,0.668357026868805,1.39526791952067,-0.37253512615698,-0.230027042553836,0.133929081596968,"GRC","0"
"4078",-0.800599987776753,-0.78951158593293,-0.434247819684903,0.437371888184607,0.0910795969643058,0.737180910176192,-0.202024938546322,0.466228296897322,-1.91342233651983,0.986961592837948,0.173014554759751,0.541264639454524,-1.05946471069834,-0.188602938692262,-1.16145339850373,1.22938215506581,-0.457502316417905,0.0160739427921724,-0.594629381205796,-0.781208466691139,0.963475754946171,0.700497963545497,-0.7239368727695,1.74085922066868,1.39526791952067,0.0776841942755582,0.0470980753407056,0.135313846485396,"FIN","0"
"1456",-0.456807882150092,-0.0251719424161752,-0.26459890920201,-0.0426261272631881,-0.438773368457513,-1.43772774200654,1.50025648930969,-1.19688038044772,-1.10088262852175,-0.633171342741875,0.0678543082956033,-0.386678894249999,-0.103010633132052,-0.799051838088601,0.97048669475427,-0.993213477038931,-0.457502316417905,0.401064659809122,-1.02420200230625,-0.781208466691139,-0.606749619891832,-0.020916348992565,-0.926902287310001,0.61182045446859,0.422477373255504,-0.900470876902277,-1.92094884111772,-1.99600093433392,"GRC","0"
"618",-0.680833961512726,-0.899231495895669,0.231824885345556,-0.624642437137955,-0.979894224609933,0.789665823220687,-0.202307709474519,0.751989460364316,-1.39985389937871,0.308160199324458,-0.300156430283888,-0.252372720280513,-1.48025880742292,-1.70368296428841,-1.16145339850373,1.22938215506581,-0.457502316417905,0.76972369820633,-0.23139834790021,-0.781208466691139,0.0804018294634111,0.747621848092183,-1.15011603299231,1.13143272403721,-1.52310371927482,-0.501169217709133,0.585989106524088,0.811744857384388,"FIN","0"
"2489",0.492405208120411,1.16842813482358,0.771737437086244,-0.945157433925566,-0.361729334288598,0.326059258260266,-0.770473473555487,-0.0267978539937111,-0.813083099839805,0.338864901254461,-0.873274761108991,0.753248271404299,0.466128352300001,0.433791139048,1.11972250128233,-1.27171109518428,-0.251987531224289,-0.288402638863761,1.84641584578334,3.19568320971721,-0.112569689519634,-0.419374972770664,-0.324273384280005,-1.48596644749521,-0.55031317300966,0.71013514440698,0.40975645481774,0.609216643518202,"ESP","0"
"2189",0.141427882688932,-2.19812762987204,-1.2100470877161,-2.32425589855475,1.26527782016244,0.502115012806138,-2.53478992955929,-0.0484399648211521,-0.344393918927089,0.0207928980455764,-1.47005164118627,-1.5771466601479,6.7876675792917,1.34430071788458,-1.16145339850373,1.22938215506581,-0.457502316417905,-1.3410157341068,0.212504923374226,-1.44402374609252,-1.45894388668424,-0.020916348992565,-0.659013652283068,1.65348743910267,0.422477373255504,-0.903150753809613,3.05905277614361,1.92495279747332,"SVK","0"
"1596",0.790682662577182,1.01328821027362,0.0579328249124668,-0.931633699689941,-0.0949599612732276,-0.0419257122030205,0.488934276923829,0.284680087442739,-1.14590898721526,0.0894849945313452,-0.416945455194024,0.161456454082932,0.906040220602296,0.866356815832237,1.20736892733849,-1.33505263448622,-0.126673637813547,1.10821594170084,0.407909083764775,0.544422092111645,0.104114877945763,1.73177799691389,-0.633301485753788,-0.120458708630517,-0.55031317300966,0.332272500472529,-0.281601308251635,0.0172765815057451,"ESP","0"
"600",0.872028235675781,0.842210235968755,-0.277468902790446,-0.537452754808494,0.12424872415144,-0.240086466692447,-0.248685283992458,-0.944853183408629,-0.706923061464745,0.0394028758636029,1.09048507491216,-0.340739683741197,-0.643101462182186,-1.11602444243758,-0.902778000521763,0.712135658013167,0.103903926062218,1.00658504990792,0.00363732310766141,-0.118393187289747,1.48737603941625,0.666673486415319,-0.477903579292453,-0.700472139241024,0.422477373255504,0.342992008101875,-0.473163175808417,0.194905995109854,"HRV","0"
"2127",-0.457235966753483,0.255661061598887,0.27594939448722,-1.08314349204428,0.314153762836568,0.867490329051246,-0.738525220441984,0.704131880283048,-1.006307285787,0.955835279853432,-0.300156430283888,0.821514993657361,-0.723946568088071,-1.02007260130178,-1.10578607384645,1.16911793751134,-0.457502316417905,0.498950708096868,-0.0707042796859913,-0.781208466691139,0.0804018294634111,-0.842338016513041,-1.32865488932999,1.16718357566292,0.422477373255504,-0.192983373365432,0.75774271089744,1.31828093620706,"FIN","0"
"2036",-1.3408568983353,0.684474180249982,-0.133068877975899,0.139967472392267,0.694660254061058,-0.712906642940951,0.597921976170225,-0.859866414595921,-0.167908834941955,-0.635476669800066,-0.00282059519078769,-0.779400030338658,-1.28401720324445,-0.429951433371513,0.828357355203737,-0.924743068157891,-0.457502316417905,0.542640548990442,-0.279853723299397,0.544422092111645,0.186425504011169,-0.020916348992565,1.44199175524072,0.824129545855862,-0.55031317300966,0.211678039642385,-1.28860597060916,-1.17705133222899,"LTU","0"
"180",-1.81779366338632,-0.0894941034360579,-1.61887800615747,-0.930421743893515,-0.739753329811034,-1.1700409098119,-2.18786450375476,-0.587258565016604,-0.607054207473539,-0.0313737604238884,0.756057446499964,-1.9265597782024,-0.928124775575012,-0.628411541222946,-0.998004658020621,0.964219597826131,-0.457502316417905,0.370793841475716,0.718934057132445,-1.44402374609252,0.18811176523658,-0.199254072065917,0.278355518749992,1.32511063502472,1.39526791952067,-0.292138818936884,-0.913281560120707,-1.28208739594563,"SVK","0"
"3213",1.45392287645519,3.13237309863051,0.322368058729882,0.567355491717505,3.13405337767267,-0.136434737411855,-0.0381131716122226,-0.896978623008032,2.46215368353351,-0.897640099399012,0.495312164275705,2.13705233087439,-1.43134060821983,0.503046883616089,-1.16145339850373,1.22938215506581,-0.457502316417905,0.0025508968013042,0.428635409886307,-0.118393187289747,0.527788010830438,1.18105686617826,-0.435799906600756,-0.316773385365056,0.422477373255504,-0.482410079357778,-1.45073025046333,-0.395106227492966,"HRV","0"
"4120",1.88160446282726,0.832609211185364,-0.0863206177978298,-0.555817801785086,1.0977508588568,-1.598540750132,-1.02252024961048,-1.09968395740449,-0.660495029734474,-0.280396542328493,-1.42243379841176,0.3827081756127,-0.206849633261237,0.564846876761209,1.20736892733849,1.22938215506581,1.78311009776616,0.0025508968013042,-0.43109519926572,0.544422092111645,0.936600966666172,-0.020916348992565,0.333797377828752,0.0611729001759026,-0.55031317300966,-0.4180930335817,-0.335585122012124,0.0391722592094255,"ESP","0"
"1581",-1.03669641766027,-0.313992908208352,-0.716503328071258,1.40985708501168,0.514229844512204,-0.42211379175287,0.707230821660371,-0.707479989192555,0.333063524907,-0.653598931762083,-0.585763238840949,-1.15595168354027,-0.870005683771028,-0.162802985630993,0.834753175483511,-1.16220972967041,-0.457502316417905,-0.678386480554261,0.376884635354825,1.20723737151304,-0.572497438750658,0.155117539725171,1.28273702379999,0.735720060439153,-1.52310371927482,0.109842717163597,-1.8635644936557,-1.89647527216396,"LTU","0"
"2661",-1.01155922530164,-0.390108955834773,-0.735670963212665,0.751082233092329,-0.403534192052336,-0.537549005486478,1.52250315569749,0.374269074752953,-0.32482397496331,-0.861354401964674,0.740518992541963,-1.0426519142246,-0.984690178629422,-0.304703257941228,-0.7971285247892,0.637510605637204,0.570071609550179,0.643023159614964,0.0603528765950324,-0.118393187289747,0.281593871920338,0.537239883527085,-0.223835233775006,0.194034976533985,-0.55031317300966,-0.423452787396373,0.396844887093058,-0.623475886773902,"SVK","0"
"1749",0.212498140022048,-1.33611536971758,0.282785693596431,-0.756535594779205,1.53198213246426,0.50352114003426,-0.57234427056109,0.233737268348968,-1.20060119529772,0.36024215108755,-0.64831804703316,0.0629895033374303,-0.215338701197179,-1.328147262259,-1.02216664574421,1.07859338944015,-0.457502316417905,-0.0378101943099025,0.648581621709464,-0.781208466691139,-1.45894388668424,-1.61391308615746,-0.647764579426508,1.12939896479939,-0.55031317300966,-0.131346204496691,0.672741199701439,1.07536377653133,"FIN","0"
"1636",-1.07285693408179,-1.07304162864627,1.33702080583278,0.410026764822971,-1.6612359600678,-0.540235304164647,1.89374112153129,-0.0688157913892339,-0.721372160635272,-1.26746953683058,1.09048507491216,-2.16029794076492,0.064875746111849,0.405399088275353,-1.16145339850373,1.22938215506581,-0.457502316417905,-0.324186699024212,-1.24824578278732,-0.781208466691139,-1.45894388668424,-0.804534189132254,-0.806376506704002,-1.45243303785228,0.422477373255504,-1.18989758289462,-0.643991646371683,-0.863845937101263,"POL","0"
"1290",-0.495291145066163,0.344042813169634,-0.120729622964349,0.704193245376498,0.193498340678051,-0.611492963172479,1.11408416602385,0.721430996862206,0.47508082926375,0.861408830815854,0.501928538219111,-1.49778161897475,-0.0584523249840735,-0.284721379748075,-0.396086905024111,0.400813274561552,-0.457502316417905,0.282894042535073,-0.553350171022328,-0.118393187289747,0.373178934725507,-0.196007760019367,0.487909675963623,0.507095130621533,0.422477373255504,-0.670001462871334,-1.47871141399004,-1.81630817899156,"LTU","0"
"1072",-0.589682797871316,0.933593091745648,0.104439135285605,-0.257330615730207,-0.352459243720268,0.470526480174154,1.24310094715393,-0.640377925791663,0.386392340176635,-0.496419390687803,-0.00282059519078769,-1.02028517823899,-0.861309997711434,-0.276952595644873,-0.245429805100546,0.169501256543959,-0.011384855875664,-0.678386480554261,-0.00234642794834555,-0.781208466691139,-0.750397998031586,-0.020916348992565,0.278355518749992,-0.886319777111672,0.422477373255504,-0.302858326566229,-0.630926384936171,-0.617474500553471,"LTU","0"
"2206",-2.70438852921264,-1.93554396495707,-2.22544499049148,-1.99234794238955,1.1160578192451,0.661184088757587,-2.61238448779188,-0.896699075449824,-2.18853817662464,-1.16357013424048,-0.881394856403172,-0.339116051693646,0.00221073355161294,-0.667496059297296,0.63719339350827,-0.717793180641043,-0.457502316417905,-0.724884954076707,-0.345696665172924,-0.781208466691139,0.295927092336336,-0.0326449602575182,1.08186072278999,-1.49892988004569,0.422477373255504,-0.723599001018065,-0.138503285333072,-0.224191446362173,"HUN","0"
"1156",-0.766284128992293,-0.586827495545532,-1.06700613247823,0.221378545257156,-0.322885212247994,-2.46171031483397,-0.353797361705232,-1.8554353810826,-2.72485603084805,-1.08457062558126,0.9379074818536,-0.715863331981121,0.886473575695741,-0.247387768914333,-1.05367198267791,1.11270037214119,-0.457502316417905,-0.529008834070516,-0.813968545820374,-1.44402374609252,-0.112569689519634,-0.362721591571203,0.0983528643834078,0.196326579936435,-0.55031317300966,-0.975507430307698,-3.05576784032117,-3.28932003324528,"SVK","0"
"264",0.254982374604028,0.105326703879161,-0.0287120654976979,-1.03997676397923,2.04573238068884,1.17368386567739,0.86840981652509,-0.375846064995256,-1.64141183972789,-1.36336244001089,-0.881394856403172,3.33285662570259,-1.94062004853839,-1.02321954042714,0.733604462170047,-1.16400483402309,0.656955908981626,-1.15023676220487,-1.23378505106864,-1.44402374609252,0.373178934725507,1.64025294114988,-0.354443369652047,0.668357026868805,0.422477373255504,-1.18721770598728,-1.67714878070365,-0.805444868074286,"HUN","0"
"4101",1.61884472322998,0.317315288031567,0.976089433346007,-0.536077654783914,0.391439113703844,-0.54362592800494,-0.481975870139393,-0.743713655897299,-0.696547159588069,-0.0108194265279266,1.24195993898017,0.540245253640968,0.514186109262228,0.615802552312916,-0.935941513083554,-0.262913521980354,0.179092262108664,0.76972369820633,0.252851882487376,0.544422092111645,1.40032280365437,0.992666047734957,-0.828713951376313,-0.897221919552659,-0.55031317300966,0.30011397758449,0.0905031521850115,0.411372992046989,"ESP","0"
"3364",-0.733558351500843,-6.47829009536441,3.46142412110117,-3.63779555434676,-1.05451798827822,-1.47839963349728,-1.00345029518854,-0.633029818547319,-1.83103227265428,-1.70382483861966,1.09048507491216,-3.90437608237348,-4.83792204246758,-0.0978487122899785,-0.332365584458956,0.331829978722601,-0.457502316417905,-1.03674719931227,-1.06034299147423,-1.44402374609252,-0.0268865410034044,-0.374450202836156,0.31449069797381,1.16092223298574,0.422477373255504,-1.07466287587915,1.45607056390709,0.917699824062245,"LTU","0"
"317",-0.770652487653643,0.104462486640797,-0.796949456166942,-0.250639827283614,-1.92594817398125,-1.2300797426418,-0.137946824807697,-0.558921760866176,0.329808787129637,-1.03980923414741,-0.664357741441418,-3.35095472733637,-0.533248226891229,0.0824199664818416,-1.10507542714869,1.16834860707447,-0.457502316417905,0.794065180989891,-0.59575675459316,-1.44402374609252,-1.45894388668424,1.18555981514606,0.813972087763053,-2.90274071747894,-0.55031317300966,-0.937989153604987,0.301468555098372,0.0455440426153613,"POL","0"
"3792",-1.01194826203212,-1.93114306120273,-1.2175850552861,-0.575646913845573,-1.31783849242433,-0.724864341159208,0.311901145298894,-0.580108111207701,-0.396123600193379,-0.602439176816831,1.09048507491216,-1.74522559285043,-1.38737478827156,-1.10558257499766,-1.08565108407679,0.860103545370319,1.01284736626813,-0.863548187198457,1.55169442601754,-0.781208466691139,1.70132043239036,-0.196007760019367,-0.745310111196963,-2.45193283144802,0.422477373255504,1.62665304671607,-0.738405842072156,-0.979978096324692,"CZE","0"
"1961",0.857348134456833,0.422326119057571,0.625155478571579,-0.0701801344957678,0.560181567129725,1.86024864373665,-0.307561691205973,0.8324142152619,1.62224997192863,1.26938154816633,-0.0451395696487382,0.189562950335016,1.62986960572948,-0.463033701396927,-1.10387768891036,0.995335047591547,-0.0454359813506721,-0.0910984970259771,0.459975420901871,-0.201011382377336,-0.529152641310692,0.306773233003571,0.0983528643834078,-0.937040681956747,0.038763622717306,-0.216886360254122,1.93721357784313,1.66871154058327,"SVK","0"
"3205",-0.276605346873429,-1.8712499099124,-0.316416429480218,0.589307453855288,-0.103609414466715,0.957403588091245,-0.302581378988691,0.297280493952171,1.04870689525805,1.16815101003802,0.207399649647457,-0.84303497851573,0.460014324429636,-0.538236488185804,0.660644734534107,-0.677531554445076,-0.457502316417905,0.76972369820633,0.196006247455309,0.544422092111645,0.352100669407862,-1.61391308615746,-0.203747603674006,-0.316773385365056,1.39526791952067,-0.779876416072132,1.45135981797156,1.4172029956554,"SVN","0"
"1512",-1.83049010580408,-0.705061392789821,-2.97689312576305,-1.07867563172178,1.26459239441764,-0.575516629798261,-1.78732843177631,-1.2894074852215,-0.352181690285609,-0.551561290433961,0.973094561461719,-0.130939804907725,-0.140067792242058,0.382867764434876,1.20736892733849,1.14398647657373,0.098891370325789,0.370793841475716,0.211572672303906,0.544422092111645,0.527788010830438,-0.020916348992565,2.11500771414463,0.832545428907786,0.422477373255504,-0.442211925747729,0.112671787069372,-0.0910737018622414,"SVK","0"
"524",0.066804441827751,1.28709424226711,1.02679592679125,-0.665189051708928,0.51834568408012,-0.637319553661223,-0.423451781441259,-0.642198978456566,0.290185072065439,-0.363460971366597,0.514960789925822,0.643177171593337,-1.65191435238382,-1.03573890610586,-1.13231688389587,0.944473449946581,-0.251987531224289,1.10821594170084,-0.112829019909983,-0.118393187289747,1.11386917798756,0.493885909744133,-0.797859351541178,0.482803643117186,0.422477373255504,0.854848497403152,-0.328473065527186,0.0166633973663996,"HRV","0"
