"","Social well-being","Psychological well-being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"54",1.66451928273222,0.491148164183802,0.870638259826064,-0.772008121059289,-0.363512516899562,0.211919398007352,-0.129595703619894,-0.310265437953946,0.350512478036501,0.249711392604033,-0.125445862774351,0.127362226605562,1.19698952693474,-0.624007487047757,-1.13677192728805,1.20536698927703,-0.456925839946837,0.772433422221706,-0.200561480628957,0.549128312131177,-0.236894894215082,0.749185855962614,-0.502124477650883,0.632762027518719,0.420029003738133,-0.0157650413525868,1.12158547362069,1.29504461634237,"HRV","Public"
"55",-0.907614433009486,2.07845344079992,-1.08544587354089,0.3199340089524,-0.785682509278661,-0.551002114075364,1.81748891273995,-1.39923001338934,-0.130393794852736,-0.687362544926788,1.9983630795627,-0.317196440192247,-1.34672821211631,-0.602883421993742,-1.16046920160304,1.23102692794193,-0.456925839946837,-0.403766517126821,-0.346604678508375,-0.113947551587327,-0.257469427122776,0.749185855962614,-0.809655286038537,-0.238715932226801,-1.52539010015733,-0.136388954271067,-0.85091273737189,-0.911343867898402,"HRV","Public"
"56",0.994070948589658,-0.300721442889849,0.463149413460876,-1.82534203924972,1.63373664137155,0.179019828452621,-0.571591865392099,-0.723958729598217,0.80445427596712,-0.437252470936605,-0.0586134149285868,-0.187188936152274,0.0631507379661533,-0.760179102204837,-1.16046920160304,-1.20333145319712,-0.456925839946837,-0.666762576446923,0.471151436977376,-0.113947551587327,-0.378911926490756,1.64191271291428,-0.547460685427263,-0.265106769803198,0.420029003738133,-0.0291684416528588,0.365772203949096,0.810093623243062,"HRV","Public"
"57",1.13536172948695,0.440921890934272,0.798254874148571,-0.009348748778053,-3.73243863501355,-0.29134943470374,0.280246453054047,-0.534172865903285,-0.150408309164008,-0.691502016584286,0.691673495819658,0.170592573892697,-1.4606827600977,-0.548063459610201,-1.16046920160304,1.23102692794193,-0.456925839946837,0.464911131339498,0.0556039374552615,-0.113947551587327,0.873707841099737,0.153371321800483,-0.199040140650731,0.795459492878858,-1.52539010015733,-0.423203825524774,-0.416905564386107,-0.0765686653972328,"HRV","Public"
"58",1.33545104254996,1.19953920813944,1.5670453312362,-1.47463402253563,0.328012572241794,-1.11454433152757,-0.580871912354586,-1.05815802394552,0.542368359359109,-0.597809198725425,1.14056310054083,1.22408360650781,-0.600355183755247,-1.33110806119317,-1.13582403631545,-1.32162377044231,0.241870486252999,0.645720922122068,-0.223404664403925,-0.113947551587327,0.082063121066763,-0.601948491941351,0.558497761562467,0.432768208180608,0.420029003738133,1.14221565870106,-0.925336898539242,-0.133110058909356,"HRV","Public"
"59",1.35132278971883,3.41791958107847,2.90005163746129,-0.27237376970446,1.76726175742571,-1.18217955463649,0.936698413124654,-0.652970060306966,0.872458725134886,-0.977220827002062,1.59195766957406,-0.177096041734532,-1.28650379132597,-0.9781721021736,-0.908804148377855,-0.949041461027962,-0.456925839946837,1.59335980833521,-0.399373649458773,-0.113947551587327,0.261641864702125,1.12181867588683,-0.166477472914607,0.170975127055838,-0.552680548209599,-0.0238074160219484,-0.522006121620116,-0.369433096145196,"HRV","Public"
"60",-0.965694645759323,2.19272275895355,-2.76000986296701,-0.53765628808586,1.27208916945011,-0.854424739671846,-0.377830621589505,-0.821927451084872,-0.114817224453912,-0.639779001624065,1.10258784157,-0.291484959989723,-1.59187264259285,-0.495392896448613,-0.580122953628952,0.602615030038535,-0.456925839946837,0.00518819378588533,-0.45774755845166,-1.44009927902433,-1.45902214893212,1.18266737413752,-0.621312815852793,-0.119171190980027,-1.52539010015733,-0.24092895407382,-1.21836602995715,-1.28511971205153,"HRV","Public"
"61",0.343957083998565,1.23720910894495,-1.77348210508293,-3.54371827572476,-0.502448466219921,-2.1971062055448,-2.68566869690394,-2.65797977521754,-1.51172572095519,0.266423394375753,-1.1051875045073,-0.374614157587062,-0.563176966147324,-0.261336549727095,-1.05157853511031,0.81778804945922,-0.251783910178749,-0.269355556429997,-0.200561480628957,-0.252155660209528,0.189894775588114,0.952782877304007,-0.502124477650883,-0.0731077050073092,-0.0180922407341967,-0.125666903009246,-2.07815793986402,-2.55032173732612,"HRV","Public"
"62",0.359039341786108,-0.102048081530682,2.50508352465125,-0.221487983463749,1.69434119881203,-0.556720158781174,0.586222546834399,-0.187693585075981,0.545408484483697,-0.650130182171872,1.52071648453907,0.968727881209841,-0.795074541222479,-0.879450611777115,-1.05157853511031,0.81778804945922,-0.251783910178749,1.40505962345808,-0.200561480628957,-0.777023415305831,0.529954875903492,-0.0194347919923663,-0.523885313986309,1.00391562037155,1.39273855568586,-0.0613345954383213,-0.325953551645068,0.081431931981692,"HRV","Public"
"63",1.91255554066901,3.03578825594784,2.40431926694814,-0.153785188702152,0.774068637630029,-0.610078860620682,1.43274897674186,0.264425220603281,0.879864892670629,-0.927461361632003,2.85215511568527,-0.272660422880514,-2.13242603188794,-1.26463711216341,-1.06496918611363,0.679851445419884,-0.456925839946837,2.38307621905471,-0.425008637405035,-0.113947551587327,1.40347568586657,1.18266737413752,-0.775659860922023,1.39838171594352,-1.52539010015733,0.388991557558153,-0.666377453711307,-0.429297355991668,"HRV","Public"
"64",-1.21286364724621,0.833553649226666,0.157578225625958,1.76776396704462,-0.0382778762098664,-0.0803297495808577,0.0384065914045438,-0.19657959821838,-0.0327353371826398,-0.223498398604224,0.854095381813636,-0.460464046401732,-1.10645620473985,-0.45044509101077,-1.16046920160304,0.848950441221574,-0.456925839946837,0.00518819378588533,-0.0900375533851956,-0.113947551587327,-0.257469427122776,0.0248664117254368,-0.535998626384147,0.3905880835509,-0.552680548209599,-0.0747371595155973,-1.35586762957428,-1.5146732298654,"HRV","Public"
"65",-0.721009128555543,1.7505365156673,2.07175629665286,2.88273999614836,-3.3885365467783,-0.714189954830688,1.95843385716282,-0.810496835543984,0.460031459549455,-0.293046235196102,1.39436608463876,-0.47957117324472,-1.39334525171672,-0.317973453368847,-1.16046920160304,1.0727051063795,-0.250806060276382,1.88756584304931,-1.39866023890975,-1.44009927902433,-1.45902214893212,0.0248664117254368,-0.534305367661869,0.494356197611653,-1.52539010015733,-0.911057157937621,-0.981174356622712,-0.802255521321569,"HRV","Public"
"66",1.63879068973342,2.14209826108649,-0.696959951491525,4.08251623896624,1.26631670543413,0.336237360021994,0.851079914931764,0.0534752827648227,0.571817606210175,-0.135683340396579,1.19206516679679,0.358491380192256,-0.299337921241825,-0.603209566109266,-1.16046920160304,1.23102692794193,0.256952421350837,1.59107107680631,-0.72328692935603,-0.777023415305831,-0.749675560529923,-0.373006573910341,-0.365109746104966,0.65807066575763,1.39273855568586,-0.44196741523296,0.441686136399332,0.618708529923019,"HRV","Public"
"67",0.192590240186928,2.38922121118503,-0.177381259709723,-1.34870105531299,1.03785568334261,-0.626854936872087,-0.0358412875153885,-1.32717383406543,-0.294460959230633,-0.853517087538538,0.22254377945704,-0.709870733773473,-1.23096096218223,-1.13541585725745,-1.16046920160304,1.23102692794193,-0.197181402150735,0.00518819378588533,-0.211934093526276,-0.113947551587327,0.616051382840305,0.952782877304007,-0.766672564626852,-0.205713444155936,-1.52539010015733,0.319298224356318,-1.40932640429465,-1.1779433575614,"HRV","Public"
"68",3.11770630245632,0.878320106100865,-0.731394302318943,-2.31939383728096,0.20951452075573,1.26194853123545,-0.691598233558402,-0.269764807343092,0.521963827592889,0.822094127657814,-1.39917011617068,0.179956460143079,1.43240829515003,-0.546048166113109,-1.16046920160304,1.10144423768419,-0.456925839946837,0.413934838195965,0.348081770269264,-0.113947551587327,-0.542980637626471,0.668228809925116,-0.686047399312208,-0.177335768753653,0.420029003738133,0.263007455231758,1.85689957387514,1.93545112330402,"HRV","Public"
"69",2.63204779325565,0.450671377527896,-0.289730320549901,-1.95620436221367,1.13289956670161,-0.379272443323206,0.0267241119385009,-0.898052832214581,0.381249318473646,-0.521446708184588,-1.14486613921033,-0.157389029027819,-0.413567896508772,-1.09643886959412,-0.831788006854139,0.756318062641286,-0.262536454241367,-0.393987391503368,-0.380103959366965,-0.113947551587327,0.543354699899785,0.948803100137869,-0.695555698291157,-1.23351348138323,0.420029003738133,0.724055659490053,-0.0256917777067105,0.522796650993375,"HRV","Public"
"70",0.761404792623174,2.11957049960048,-1.53658699662249,-1.44661943170314,-0.147070402376819,0.484324045893089,-0.694650851136231,-0.931102069039776,-0.138655489913945,0.646831133369865,0.644179372462999,-0.310308070096437,-0.187682614185421,-0.527771978677877,-1.05157853511031,0.81778804945922,-0.251783910178749,0.373465903435079,-0.200561480628957,-0.113947551587327,1.41909122879139,1.12181867588683,-0.502124477650883,-1.11295614194618,1.39273855568586,-0.0157650413525868,0.523809833857878,0.860720606572217,"HRV","Public"
"71",0.112256011145215,-0.412948749761646,-1.88283784973218,-3.72789094474044,-1.92308399444717,-0.195175976321959,-0.624270374402011,-1.19841059157467,-0.988887697159481,-0.0496817340440583,0.899184739430718,0.154914798182456,-0.789328481877808,-1.16433532662796,-1.11568135314771,1.18252964386527,-0.140205202892235,-0.666762576446923,-0.343389442732064,-0.113947551587327,-0.111126467415228,1.48136012355401,-0.815516566231039,-1.53839037600286,-0.552680548209599,-0.0720566467001421,-0.158668746122205,0.205967394334616,"HRV","Public"
"72",2.69549005478441,5.62046880898313,0.728656542143737,1.39540978935072,7.59112674867376,-0.131912304538557,-0.0381484514159837,-0.879820669899349,2.43169162385746,-0.885028900735572,0.496586875196417,2.1032309622765,-1.41571438300731,0.498667398483546,-1.16046920160304,1.23102692794193,-0.456925839946837,0.00518819378588533,0.43130858283039,-0.113947551587327,0.529954875903492,1.18266737413752,-0.366542503485355,-0.316306520415437,0.420029003738133,-0.479494594649333,-1.43774891664382,-0.388630422250849,"HRV","Public"
"73",-3.7586646049485,-3.56852753836522,-6.46557213947689,-4.0274122679464,2.99664237653676,-2.68965396691274,-1.50550938299135,-1.76240053931616,-2.75118524598428,-3.97029028128846,-0.0586134149285868,-1.5519822368374,-1.71988274276992,-0.64550882394832,-1.14625083701405,-1.31957097534912,-0.456925839946837,-1.14770829726846,-0.460702099435296,-0.113947551587327,-0.571573962846908,-0.0194347919923663,-0.898616494293629,-3.23469230531297,0.420029003738133,0.579307967455472,-2.12887339973713,-2.0342504052653,"HRV","Public"
"74",0.142995037338678,0.600534067571465,2.19707461528225,-1.23391730514851,-0.807176653205484,-0.458309434695568,1.22665454701933,-0.696982324552222,-0.486705253195759,-0.780874443628676,1.7768240358041,-0.116478275403937,-1.90126300091786,-0.678372910116558,-0.945060978079788,-1.07246576600613,-0.456925839946837,0.772433422221706,-0.275673970335032,-0.113947551587327,0.865161496661156,0.524223715097742,-0.47960008586518,-0.293144728471809,-1.52539010015733,-0.259692543782006,-0.322944430476698,-0.206094425799117,"HRV","Public"
"75",2.34765858730399,1.06251438343272,2.63971401036507,1.24650852666806,-0.282964506100915,0.956104125238507,-0.144681022970537,0.192882702337402,1.29659913805959,0.856100030762902,0.217032857970508,1.14021224954327,1.23509232248246,-0.548999751429575,-1.16046920160304,1.23102692794193,0.714437785985262,0.763486562608759,-0.0337274781676442,-0.113947551587327,2.70294208223151,1.18266737413752,0.3683317819835,1.05558423316887,1.39273855568586,0.662403864734584,0.917920237970167,1.33087425578679,"HRV","Public"
"76",0.361812917215689,1.58531863847732,0.778467849917324,-0.280348988901719,-2.06832498963851,-0.739020679055971,-0.478240154494349,-1.49213332319881,-0.958522893130034,-0.926167956191096,1.09146580002445,-0.22484545155066,-1.35349161981747,-1.57736194531779,-1.0211292286309,0.551808351482033,-0.456925839946837,1.40505962345808,-0.0341185203566549,-0.113947551587327,0.873707841099737,2.97534752552673,-0.890410702024125,-0.232065310382061,-1.52539010015733,0.0726910453344389,-1.87334294295971,-0.914414484819549,"HRV","Public"
"77",1.15450627978469,2.66171146786802,0.641358789587617,0.816315228360493,1.6856843173487,-1.11990110767437,1.06295088986881,-1.19050395510754,0.010559144403497,-1.28132350408931,1.53494468183157,-0.166428110425184,-1.20757580943013,-1.5137475144181,-1.00856967324396,0.803275750398053,-0.349676523695543,1.31715152609831,-0.333765459969188,-0.113947551587327,0.367996373271129,1.18266737413752,-0.805747765910202,-0.871330768026286,-0.552680548209599,0.560544377747286,-1.19092101340235,-1.15973919097,"HRV","Public"
"78",-0.997391800452655,0.465029612174201,1.23386740297691,0.324764704679491,2.50718268075495,-0.781912702895545,2.4375312651554,-0.448209169603854,-0.0786393213137517,-0.789947269946448,3.48500929948413,-0.022062794224535,-1.11827670073401,-1.16553035592608,-0.945060978079788,0.81778804945922,-0.456925839946837,4.07840208245676,-1.09034519744081,-0.113947551587327,0.806814231543439,0.524223715097742,0.0217347466001922,0.658925760103881,1.39273855568586,-0.701977158332115,-1.28329899682473,-1.11867570236648,"HRV","Public"
"79",-1.17042795590437,2.49221364263223,1.8642442985456,-0.222498586132146,0.660429821208463,-0.363219416369316,2.14761709688214,-0.65468051201073,0.431250485398645,-0.443495821388568,1.28354646347322,0.282329767815748,-1.70795781603222,-0.385936568342486,-1.16046920160304,1.23102692794193,-0.456925839946837,0.799794167317112,-0.440476528437017,-0.777023415305831,1.20986405568391,2.44697974123284,0.212291478191992,-0.216532647427489,-1.52539010015733,0.161147968244461,-0.692981432701712,-0.440247886279373,"HRV","Public"
"80",0.0401265570209238,0.58614217336344,1.33345131535085,-2.52343679534763,3.55884544234472,-1.03099038515316,0.159586316645849,-0.891479706223794,0.0799543398474436,-0.0153417716398068,1.45258145525104,0.179260638364462,-0.641514126739723,-1.2390039719127,-1.05157853511031,0.81778804945922,-0.251783910178749,0.763486562608759,-0.200561480628957,-1.44009927902433,0.189894775588114,1.18266737413752,-0.800798240414311,-0.154173976810016,-1.52539010015733,-0.415162287078408,-1.44590277013545,-0.372942693639845,"HRV","Public"
"81",2.27170461306045,4.13860828312932,1.90857854295458,-1.44550602182162,-2.26762989673312,0.164170982888908,0.0964250959545728,-0.868203863155294,0.278892518803529,-0.00366369367952615,1.14507203630254,-0.349744347249782,-1.59363550196581,-1.06080267481416,-0.533202350485274,1.15558670826713,-0.456925839946837,1.3147587613181,0.0574722501360906,-0.113947551587327,1.11163384985282,1.90321650316468,0.212291478191992,-0.389266165037875,-1.52539010015733,-0.377635107662035,0.127550428893374,0.0590679512288638,"HRV","Public"
"82",2.41770793994931,3.39898438677676,0.958189653882138,-1.92961739086693,2.70518186078127,-0.507093073005168,-0.677584646561054,-1.02399126637963,0.436668386163002,-0.0579759877749836,-0.238670249679468,1.15480373548032,0.552262837523228,-1.03336199293487,-0.909041121121004,0.822777303783376,0.0508326416803819,0.772433422221706,0.20654622241342,-0.113947551587327,0.786978271611918,0.492280766790579,-0.887805688605235,-0.684391214006118,-0.552680548209599,0.699931044150956,-0.158530810519334,0.704064519438905,"HRV","Public"
"83",0.565501237162951,1.31172048608497,-0.705512209147209,-3.09445358943959,-1.36056571013228,-1.25177675012219,-1.0614372846489,-1.2009328871112,-1.74143154042245,-1.18596647538546,2.16098536270164,-0.637335664381313,-0.473977581006761,-1.83856836838837,-1.16046920160304,-0.174111313347985,-0.456925839946837,1.2156150728165,-0.0262107783122147,-0.777023415305831,0.20498276638709,-0.788579094837628,-0.826197121248488,-0.972605869974455,-1.52539010015733,-0.787753568426681,-1.196475786249,-0.388037351123351,"HRV","Public"
"84",0.266678369199492,-1.53076078389192,1.49835300773869,-2.35079829259707,-0.42644777897753,0.911673856133624,-0.66595389089671,-0.293925804395933,0.291668879200498,0.698289818998738,0.602797362027765,-0.78486428684382,1.54113710098818,-0.961529898327626,-1.16046920160304,-1.17946771023876,-0.118420185528691,0.772433422221706,0.181324001222225,0.549128312131177,0.20498276638709,1.69480185683269,-0.873087362788507,-1.52491531687016,1.39273855568586,0.161147968244461,0.743625348117461,1.2500978412998,"HRV","Public"
"85",0.595016988237216,1.79405240803616,-0.54180596127208,-1.28684702991145,2.53916546164503,-0.701268835533887,-0.31163953448658,-0.384213467052409,-0.372900988625007,-0.854566678781225,3.48500929948413,0.306800837636206,-0.79153739645889,-0.974791728900531,-1.16046920160304,1.23102692794193,-0.456925839946837,4.07840208245676,-0.395810820625564,-0.777023415305831,1.20986405568391,-0.0194347919923663,0.212291478191992,0.0843303339092137,1.39273855568586,-0.592076132898452,-1.23045732366747,-0.909071900206937,"HRV","Public"
